AH,Part_Min,Vis,Temp,Part,Dist,Part_Max
8.890984051,146.837183876326,5982.548496,9.440382164,154.8441904,2021.455764,168.465271928369
5.242495476,23.7622799916737,3694.633212,1.238360169,25.52299447,4820.100414,25.5995370710987
16.4413368,127.830127463154,2524.51852,24.1071635,129.9230813,2959.335795,134.360107967417
6.106639503,222.94060265282,5580.779052,4.701855659,225.7049563,4824.170558,247.737097539382
11.85140126,82.1440032846695,3860.854063,13.88684925,90.27722319,2017.411982,95.4271158189405
5.722760512,26.3552944229581,18389.1641,4.037982695,27.4310102,4818.4911,29.0966780401452
5.954171573,9.83446695553195,30378.91485,5.11458027,9.967647048,4824.642678,10.2627785213685
5.881864469,29.4550972706769,11219.05045,4.948075816,29.46846428,2016.3944,31.2941143032748
19.26425865,44.6932099901871,22350.04484,24.19756521,46.68781497,2955.851654,50.1308829941696
5.2449166,38.2235493849696,37347.20226,3.197300979,38.30598128,4820.263561,41.871185241789
11.76830205,30.1516813324805,4645.595176,13.79507698,33.4908341,2019.572804,36.1444186909725
5.36606057,148.310404466919,6526.97682,7.223318335,162.8019419,2018.008035,163.548029237789
10.77718042,13.5334840813382,38262.66088,17.86009109,14.24476834,2018.445085,14.7050604619017
19.07244541,568.41494892599,1181.648336,22.00950004,596.2545937,2119.700231,647.860679555313
19.92632707,276.27783187475,4225.256125,23.69468597,277.2887613,2121.073857,279.021627373283
6.567769647,8.49334381875592,75001.26857,6.318986887,8.825024022,4821.87643,9.48948520798898
11.47132353,73.7280541866287,2919.610531,13.3040872,77.85489061,2015.722052,81.0512124520019
19.55842522,60.5839411938873,27940.85001,25.34314347,61.25868379,2115.38877,64.6188975917084
5.258523429,16.0772793200336,30199.92551,4.155668355,16.2568581,4824.194548,16.8760882870933
6.574488499,199.87744853731,5918.424142,8.008859741,215.2169683,2016.466196,234.628440848103
5.309290866,13.4071285670747,26262.05286,5.146238706,14.83467077,4826.469484,15.2671522235033
7.690912054,55.7038794465481,9966.997913,7.62733588,59.19819187,2020.101578,62.4674678301224
5.960583753,99.4954444979247,8889.515583,4.078012868,105.8897018,2019.845993,106.522304584085
19.99585939,373.069033918415,1980.489451,23.27522089,411.0720991,2117.390388,450.605893562039
10.93062649,151.301853923557,1375.525822,12.5428778,163.0662192,2015.477011,170.872135328377
6.622554342,29.1723728505159,39921.5654,5.97953862,29.24166766,4818.507973,31.3331576415975
3.421051374,33.8499528940751,17030.14258,5.524400812,35.64805591,2012.628942,36.4917651263565
9.495182077,172.97298127736,5132.250817,10.7805284,176.4037222,2018.836945,186.374770895292
5.69533773,84.2728236789839,12580.67796,5.82829191,84.49506437,4820.246115,90.4463657260768
5.190602884,9.49840489632489,50672.59223,1.919273339,9.997668942,4818.311502,10.6487575331559
10.74965038,146.595675425295,6996.514095,13.57557664,160.5739595,2018.249997,170.222853590097
6.279198301,18.2753890720473,26070.56471,5.033982284,19.02910856,4826.898431,19.2288438439852
20.28079026,284.390879351098,6833.38975,24.31492653,292.7310767,2116.692173,305.005834995251
10.49580174,119.895683677583,7713.506132,12.73493631,127.3306312,2014.168081,132.196433026538
4.953247931,8.64847414152963,49341.97648,4.426124616,8.932941207,4818.057362,9.24969111697632
5.370901185,0.0,24454.85192,3.673018415,0.0,4824.843525,0.0
5.415618287,133.865483095699,6101.712021,2.007254774,148.7283654,4820.417462,153.193358355187
7.462836063,90.1824290025068,11676.28759,8.553626763,96.68186737,2017.359807,101.581679647732
17.36990746,31.1445175757062,17298.17509,22.30719988,32.61689336,2112.738394,33.1778670039828
5.779091081,130.762247772692,5750.662901,3.870851372,133.9167393,2016.332415,143.020239688021
6.264644096,21.4354563723827,64154.29428,9.238134769,22.73024243,4821.386358,24.1075266309657
10.12739027,108.452099177083,6340.980253,11.86438206,110.5940078,2013.591958,117.110844914284
9.951332232,135.493437290917,9871.274735,11.68637798,148.3510783,2021.542422,162.116515987516
4.998054494,24.280236754669,4906.144436,0.927144216,24.44811496,4824.749908,26.1380879733538
10.77419101,103.508115858255,6094.614332,13.93530436,114.331949,2014.588445,119.9624015825
14.31841407,65.569030310887,13225.82776,23.13116229,72.32654228,2021.474459,75.5885761140854
10.74654593,236.009182404908,2952.933169,12.41993904,246.0937544,2014.192677,261.025701546981
10.35101475,26.2096053110207,19575.78242,15.25685726,27.39454681,2012.41139,28.1571713476272
10.24703386,143.747118038482,4676.540042,11.51156586,157.7825087,2019.104418,165.80675174047
20.18312869,0.0,25879.68463,25.31488318,0.0,2957.733471,0.0
8.278428922,83.9759263938021,15504.32604,9.5224793,93.0931107,2021.29483,94.1347283852242
12.42703506,79.0117915427275,15335.6722,15.46634162,81.12969081,2013.72,82.5943088359028
6.456573259,228.736729047487,7911.938139,8.068576969,249.6326514,2013.600248,264.18906311101
22.35496566,90.7661048603479,4907.18201,26.50225933,99.65614037,2959.674978,101.692175817433
6.837883132,16.4897719532,55148.62981,8.227589058,18.30922597,4822.632257,18.6821207734593
10.86740447,76.0219463290728,5967.985488,13.20462699,78.55925084,2017.517004,83.2322324375206
4.660595787,7.4581444161482,43353.35492,1.124305807,8.049921878,4821.116167,8.39104900075476
20.40485338,0.0,25999.95673,28.27797404,0.0,2955.987935,0.0
10.34973145,9.60816913960137,37819.45957,15.30092467,9.914416854,2016.772557,10.4416483175525
20.36537885,16.0150600098888,20029.76911,25.19180197,16.77224994,2958.206992,17.0061615434276
8.736514359,5.4938356700199,7600.625495,10.05047978,6.082402147,4819.897177,6.40200567790534
10.23545041,65.8864999128316,10262.17681,12.34997399,68.6922148,2018.456955,69.2321936333205
20.20918899,97.3592203504568,9017.654426,23.31905928,101.7880475,2959.965793,105.234396972121
6.430485791,9.88375290444883,8420.151323,5.096101153,10.05340658,4820.593664,10.8702641496466
4.998944737,18.216597163931,31089.86773,4.153606868,19.86369952,4822.516308,21.2583246621102
8.846682755,106.517867965818,7968.254898,9.132353198,113.599749,2016.659773,115.563597026014
22.16308064,36.6637172971328,10407.6047,26.75758873,36.69628564,2959.097945,39.3868842877724
4.593555807,5.6201369172521,50835.23869,6.734762308,5.966577616,4819.786856,6.40883187325495
5.305455305,9.7921001573243,33565.72636,4.131090919,10.17394216,4821.084636,10.2663964139749
8.345998405,70.4314955595252,8800.363903,8.873292615,71.10555864,2015.33938,71.3213230032536
20.61333149,19.9204251515907,19337.34632,27.1203957,19.9416254,2958.086497,21.7704334604685
10.13351299,227.686102127186,4057.216176,11.42209878,228.5773358,2016.495423,228.826802873475
5.928670609,4.84425039351687,74996.82864,6.752238349,4.94343264,4823.30364,5.3977943582077
4.816310314,22.9319736465588,16809.60741,0.680765165,23.62221803,4827.089341,24.7993044720614
6.488592936,21.1666557410787,41413.15062,7.639876304,21.9393485,4826.936334,23.4445710444793
21.28449249,16.8814417582127,27832.53511,26.22189482,17.17035718,2961.170909,18.8240509272714
18.20305621,517.512351536884,1343.243106,21.38943277,553.4740686,2114.5077,555.193595202623
10.16052769,130.701272678602,5405.369605,11.67735513,138.0452792,2018.378043,139.902021315474
4.603531929,8.70073195595854,34188.62568,3.423037876,8.844775317,4824.590324,8.93790073696509
6.072301681,96.4374188439429,7735.447109,4.227344615,99.26631257,4825.05583,101.474674497645
6.379587233,78.5308496486085,9210.261904,7.97775039,82.24413632,4827.476375,88.9280507558711
6.108109184,9.84319223072357,45794.60934,6.816434653,9.885771862,2019.187197,10.1358284849884
17.59019918,48.3614338893294,15682.42657,25.11213237,48.94064938,2964.755659,49.9357577084234
6.7644354,31.5842710795675,32463.54325,6.195642808,33.78397827,4819.873294,35.415929548997
10.10616343,183.631813928565,4016.948915,11.57121171,189.5002386,2021.473133,206.105353672227
6.116997948,19.861603755423,24457.41401,6.390682126,20.21724641,2012.697154,21.6289400177347
5.392740274,12.3316518247729,26807.47366,3.522074774,12.81488383,4825.939354,13.2274006878786
10.36114545,34.58107878083,11923.09078,12.14418931,36.65562064,2016.09383,37.5889431911257
20.19865922,74.0639562716911,7831.825971,23.72091941,76.20677722,2957.124995,80.210939296303
19.64069884,15.2855261600319,12193.66085,23.45993092,16.28001854,2113.111296,17.4388509628198
8.468382377,101.220586722302,7686.356441,8.70836122,105.1597995,2018.700417,113.87132064859
11.05927182,21.8880002519341,11521.68746,13.51856107,23.45248871,2021.461955,25.6079555434585
8.505503027,48.4173336018588,18106.11193,9.013517771,50.96010866,4819.120849,54.276164486512
15.96580432,55.6119996110929,27284.1348,21.47350464,58.79945853,2958.73713,62.1468900745974
10.21705157,98.4513589010447,5431.198651,13.19329034,103.1191572,2014.93015,111.050121668902
17.73476106,68.6355627831149,10026.83699,23.59328535,72.25507058,2959.053505,74.4173081790611
20.86713438,0.0,41108.4289,26.34272752,0.0,2961.861177,0.0
7.81532929,155.36310804898,4879.263486,8.105574644,156.0015055,2020.945687,156.204996819827
21.71703516,76.826448525197,7934.418583,25.77919931,79.37405184,2958.53852,82.4050372028756
17.74329275,172.699591013128,8458.685144,22.9934498,181.3191271,2956.718597,192.352461427102
5.016133071,20.0297810735735,47992.68095,5.084135197,21.80350293,4823.164013,23.6769877976885
7.120215859,32.4094448805845,11378.88568,7.363355782,35.62410691,2015.575532,36.6041272711506
11.52987335,65.2065350771335,3271.610943,13.4128018,69.82295451,2014.579683,72.588819598117
19.93757334,97.4567015928915,10574.74393,23.9241029,100.4322597,2955.956134,103.897309510053
5.573982805,82.1641272510593,12217.34769,5.701759541,86.16902914,4827.665012,87.4793276198394
18.70800597,142.332640723376,7583.30673,22.95352608,153.0163941,2121.062891,156.565434355527
11.78863814,317.887060317548,3040.344623,14.27071996,335.7479736,2013.620249,364.200858928529
18.00335547,63.2721607599269,14973.23958,22.75691995,65.95103305,2119.571296,72.0066002673886
10.83444638,139.084227989349,5582.89462,13.03842908,146.4730686,2020.492383,156.890767830424
5.213959649,10.6324375723928,58713.47719,6.302487853,10.84142708,4823.273744,11.5705712596262
6.242589988,165.768673339455,2763.335233,4.299467674,179.4552532,2018.108117,184.1321767313
10.8841232,134.377939098676,7365.186545,13.94909254,135.8540146,2014.659072,145.952340108402
4.297624217,9.59043324297734,30037.02294,12.91161678,9.97309678,2018.550099,10.2239571963476
11.11308644,74.3580853385224,11309.56802,13.7094015,79.45310134,2014.683863,84.3480700744626
15.1948714,12.9661000621484,37139.03846,21.98687222,14.16934143,2959.006687,15.1892674675783
9.413449085,31.584220787401,21169.83491,17.7161879,34.0730973,2015.276611,34.4500766088483
18.58565774,0.0,26496.4721,24.10477701,0.0,2962.49159,0.0
10.38237988,200.753312317263,2977.035142,12.11831786,205.0597638,2014.160148,217.036856350398
6.182913487,157.231062789379,1898.097918,4.022916843,161.1381768,2013.447841,171.935433984772
8.791709072,23.9312316640086,15520.20492,9.827037668,25.7949254,4821.706938,27.1468064622332
4.5094424,18.063415695706,37459.3967,1.770414217,19.20472096,4826.58073,20.6675630272138
19.70520807,553.079991623337,1223.094293,23.28392274,598.4932116,2119.228161,619.347071357559
7.860650887,144.837378377225,6510.17504,8.080913764,147.5839372,2014.75454,161.372520801401
6.385056114,46.2104747764606,10650.10728,5.064947675,49.3012017,4818.99923,53.9227221820376
4.818830946,5.39830856301341,32189.11375,3.316689157,5.985847523,4821.282638,6.24429795355177
9.882104293,7.61953664666897,51940.74949,11.58874317,7.985420309,2020.094542,8.47895437121544
19.37195865,647.36276829733,918.388108,22.3774374,652.0410196,2119.358871,677.062204972201
17.47318702,56.4076695289604,54.10246097,24.92083195,58.86095126,2958.060523,62.0452278720419
10.16235688,152.957454980678,4186.488847,11.37365925,168.7421495,2016.972745,184.592771967816
6.086624303,170.829222211187,6022.809703,4.414110509,177.4379332,2014.550184,192.326963687463
8.212851738,47.280760871491,9424.409822,8.338352343,48.11049202,2012.509277,48.5697714119638
5.383702827,28.6297560911202,26164.87355,3.971906801,28.70830081,4825.214067,30.3964056449412
16.32058182,28.8245522499437,33968.93207,23.6620449,30.5562246,2963.825866,31.8560634688101
10.4276247,280.614615029293,3840.483235,12.34908513,304.6134452,2018.927866,334.019153921825
16.63802263,54.9075131406962,14607.5883,23.10545448,57.97774917,2114.771362,62.1896097089142
5.919870671,107.825052015442,3593.107132,4.431497569,114.8459803,2018.414322,125.900608446948
6.089302065,40.9973345094984,15023.90084,5.602158169,45.52147894,2012.162377,49.1648327460862
4.970101594,10.8445922266628,52259.36616,5.040022128,12.03926223,4818.245922,12.1972145223591
10.44238778,45.4357018240189,15879.26089,14.48536899,49.23709835,2015.253009,50.1390683686146
19.08301087,248.691629891976,2895.493601,21.78169746,268.6591111,2120.949801,271.324887656446
5.269124009,13.358275304881,47207.24075,3.42681694,14.11019402,4826.468063,14.4007332076047
8.419231297,99.3010209593888,10835.87772,9.372485076,101.9855431,2021.174305,106.192731525054
19.23388749,9.83555584108002,4651.93716,22.18877775,9.899370214,2114.029639,10.3213102355066
19.01764549,42.1347112336908,15903.57464,26.62636481,45.77579282,2119.951519,50.170488763385
9.208245935,201.744121725025,3948.585631,10.11824987,214.2109305,2016.134306,234.594485831352
10.18340558,161.267104860443,3084.126078,11.39779439,169.2951081,2021.909164,183.99895788601
15.62606134,41.192641122683,29638.02984,20.52894118,43.07436548,2956.171114,46.7123699908385
18.68750656,76.8704313793108,8677.973411,23.0857408,84.16797461,2114.441956,90.5739585567181
9.28912402,33.7680859128779,10413.82181,19.3509956,36.44506196,2013.894764,38.1034013555836
6.459040876,109.56191358237,2549.774272,4.638971938,120.7947009,4820.82835,121.542820277637
5.200983773,23.9054570823586,20449.23564,4.026713028,25.35383377,4826.247482,26.0942415465354
5.99704878,40.609189619694,12543.70691,4.121393124,43.57472454,4827.742291,45.1622615313712
10.1150395,114.634561820221,5872.976448,11.70712368,123.9909685,2015.385857,132.974886877143
7.429611657,8.65144570748243,46509.13397,10.70830876,9.122680909,2017.196443,9.8042962573791
10.38415771,65.2757673367332,11582.66248,15.39021099,72.1259668,2013.722473,78.4334483697747
10.16268109,93.0385503939145,4032.315799,11.25865821,101.7179116,2012.591077,105.534021002659
10.4622007,122.617506687309,5968.120287,12.55412045,127.8097467,2013.206785,128.912273744394
17.65705515,35.7085619415375,16715.69001,23.29872076,36.63862121,2113.011469,37.7115735683436
7.687772497,0.0,35495.87233,18.64469547,0.0,2015.316405,0.0
5.895422642,112.919597117506,7242.23133,4.477446373,122.9190544,2016.819339,125.446580983183
8.554303187,139.013170070457,7499.512306,8.837143106,148.1868325,2014.351294,152.234635265106
8.147898958,32.0279102986867,8970.201661,8.253708434,34.2853846,2021.658707,36.8374920853421
20.52056796,278.44083145487,1886.167926,23.12988837,285.1823542,2962.106928,296.273561940311
5.458620293,4.84898933281043,13461.74686,3.035170801,5.020640505,2020.417642,5.33951939052364
19.04418647,184.40589273802,4215.316299,23.87806131,204.4430853,2958.718662,220.164232659051
7.778452559,76.2061685023291,7454.410028,8.122345755,84.17111437,2013.465847,85.3573995950173
10.70101599,471.025413228014,1948.521128,12.41085589,493.3979937,2016.958336,522.787445625923
5.227424674,27.4114590343761,24166.28191,2.757909338,28.9209747,4820.975595,29.0804279270143
6.706957582,6.39435336585774,7092.528243,4.962867474,7.023533757,4819.500621,7.18242271470556
10.49213426,55.2454311678971,14554.39629,16.41930004,60.86282639,2019.571826,62.3659201513971
8.285244128,109.454091810511,8621.709009,8.678335265,119.8957729,2012.135547,122.492174152009
2.906307704,7.29677065684588,26282.26146,11.85311901,7.967306474,2019.287212,8.3685831236851
5.518666604,59.8726678201746,13688.66507,4.299475727,62.04386715,4819.214073,64.5327360905138
7.060081368,5.80249209486608,12947.74642,13.56474262,5.944030618,2018.170865,6.38903989838568
19.57272465,188.242934203106,5631.898049,22.71795338,207.2141642,2120.623892,212.14625819442
6.341089064,65.8420272606227,15624.67137,8.089802713,66.60348218,4826.955294,66.6350700844362
9.609965756,17.3731643507268,32953.83485,18.03297047,18.95532626,2017.274851,19.7932654556745
17.72374759,31.6455348772441,14626.9899,22.20826097,34.15316085,2955.256788,35.1988751046635
