Temp,Vis,Part_Max,Dist
4.454543834,12428.00505,45.935352554528,4820.471664
27.92333438,13609.15447,43.8059459768493,2958.503683
1.725233831,5882.419712,12.0449837376953,2017.968818
24.51664201,12118.68137,92.0146484346656,2956.039149
2.989596611,39171.48464,6.24391973467013,4824.649133
6.880928482,17289.84559,10.9986848286378,4819.716955
3.859843622,71484.49695,6.34918054309756,2019.58717
22.72273541,20218.88621,141.840476228139,2955.737405
8.736387315,75000.44349,0.0,4825.109978
28.35117694,28886.36506,0.0,2962.314074
8.005990535,43567.49441,5.34587445199459,2021.051572
25.37890168,7377.963462,13.0321960521478,2957.728774
2.545102567,57238.59148,5.04129030416905,4819.078969
22.57875103,11689.26801,35.5545904219933,2958.751705
23.05988733,50681.05062,17.7596312483135,2118.047262
1.527224982,26127.93823,18.6510320809263,4819.769385
1.778531641,30828.65738,12.1473993285192,4826.466974
5.241848477,69681.37522,0.0,2012.558472
2.867078307,1253.737488,15.8743596974099,4827.335246
7.808902347,5710.929637,298.943509270364,4822.281398
3.793770081,16850.85686,45.874151477551,4820.650966
2.740413447,7995.911403,15.781630296491,2017.33766
21.82876783,43777.07211,0.0,2961.874847
9.749430594,74995.94817,10.8142768786807,4824.897331
0.854925355,3351.006987,81.8750058873347,4824.612939
14.06780601,31506.16157,41.0255927024201,2021.986482
6.722205916,29394.05438,15.6441928103977,4827.995579
24.47033079,14103.66175,26.8170040893892,2959.956202
2.160557198,22979.34599,32.7923962484991,4822.83838
5.9351131,24827.24384,10.4042800748283,2015.544613
22.28684638,20570.20621,0.0,2959.204343
5.219156689,9143.216184,15.0572435007558,4826.583875
22.61926655,7825.390786,120.26435673774,2956.965005
9.737256094,63770.27688,5.28017116404776,4824.389202
2.768331825,12162.84727,5.43731356345565,4819.362062
22.89215295,13514.77765,82.1787825451084,2120.223774
2.660583394,74995.18015,0.0,4822.135892
4.129685962,7719.742898,11.7759797632025,4820.548064
3.886537627,7290.540699,49.3126113894876,2019.670267
12.63498004,2634.158465,7.14538519354423,2014.088009
9.759691912,8655.707524,45.0126654170204,4822.424165
2.804319548,10461.74853,12.1002542247288,2020.99537
8.578594992,75002.84015,10.295751715857,4821.425626
23.0892424,19322.61012,44.9815430569026,2961.39549
3.68840687,46607.8529,22.5451830560122,2021.469539
20.01377027,14232.18332,0.0,2955.29074
19.4405386,44644.98803,11.190159545431,2959.122348
27.27589889,24881.69316,35.689755332436,2118.619858
2.620947664,46549.40189,12.2235455235597,4826.798543
9.971379289,7003.883407,14.9000798539302,4825.388662
3.479469182,36434.87347,34.0512582401777,2021.022483
3.991158488,7902.139264,0.0,4825.292072
1.090415416,50386.98262,20.5480092829152,4821.132088
6.869347428,59346.995,0.0,4822.444591
2.335218369,44828.25457,10.6187445266381,4821.508651
7.615650096,38809.97849,20.3122456931567,2012.313558
2.868732162,52771.43414,28.5895005594282,4821.836183
0.148511693,3870.654932,18.8905703511185,4821.500265
1.181960549,30715.91428,13.913142908981,4826.027422
23.86419984,12629.45185,14.7610051338169,2120.338709
13.0682481,21845.12392,17.4881592441739,2019.942111
7.889295304,46755.36548,8.22332396074104,2021.5981
3.923027307,30104.28123,0.0,4824.998174
8.986987682,49136.12689,11.0184770387123,2021.296244
2.705125122,5717.409963,77.2899383063031,2014.945791
3.718826767,69542.18977,18.1541575161206,2019.946465
5.577622946,10094.62351,10.7481385230099,4820.735087
18.13568495,40188.06233,10.2197797249922,2017.160998
23.15555902,43687.92698,36.8168903538776,2119.540265
7.304122201,40666.90219,18.9380437804527,2019.85787
19.22136631,59970.29081,13.6775347359756,2018.175662
20.83889442,26720.9793,17.009418126375,2961.713146
1.641962937,18059.1578,67.7377463808867,4824.228603
0.778304573,17686.87796,12.1998560848456,4825.406502
1.144271568,3168.070164,12.0973371703435,4822.46093
24.4768667,20045.60814,23.1311627822874,2962.505313
24.46443452,29146.5174,0.0,2964.648341
19.48890791,29583.42339,17.7252852220637,2963.817027
15.53941437,27271.00459,29.3965889801152,2020.167254
21.05292868,10216.79932,130.111981416574,2959.251288
6.751398736,37080.75981,8.50208496862247,4827.230866
12.30260952,3563.820395,90.276159002565,2017.667584
2.844510609,35489.02028,6.27073970774855,4824.405934
14.4753839,32185.00525,0.0,2013.487117
8.611561615,74998.57932,10.3700894550635,4825.869287
2.572633049,57191.05275,9.58396303557244,4826.2256
8.017679899,7470.898473,92.1058443157683,4825.464269
0.919501405,11600.15581,16.3552232430382,4827.95412
23.59238615,36899.0946,0.0,2119.43337
12.92435883,15646.08125,12.2296838056271,2018.557644
3.896664875,40540.65082,0.0,4823.444731
8.526403981,12546.87977,0.0,2016.587785
0.358797888,7767.29497,7.47972088289025,4820.041125
4.514076661,67255.18871,0.0,4821.737104
9.89421227,70785.37249,12.9252703973533,4824.742295
0.107685143,57066.81305,7.17907904104463,4818.113449
19.98628172,29355.0599,21.8130287129215,2964.811575
8.435477938,5172.625486,8.74690969598334,2021.521834
20.29829275,13816.73424,22.0242930159178,2957.043828
0.059132392,26635.97138,7.34968694252916,4825.701537
12.7119303,13251.5735,43.0236176705152,2019.390677
9.489945853,75000.47524,5.11356414711825,4822.720617
6.057896847,24831.43603,10.5075022423444,2019.170568
2.54032992,72059.8518,0.0,4820.902012
21.00692393,6459.818889,101.824720823534,2957.633108
4.709258291,74299.55889,6.28281612718523,4825.268739
3.196814865,28560.62636,17.6051918167954,2013.396035
22.78927176,36065.19041,14.1703978802043,2961.014926
-0.12419657,68799.80448,10.5424491948894,4825.759942
21.13948104,11059.04523,22.4254877228309,2961.85045
7.312014676,29864.4662,27.6710065424931,2019.401868
15.56955433,20239.78741,45.9512352106207,2015.276472
24.40330089,8534.05191,0.0,2112.981333
22.80716072,5021.938405,202.485336483296,2115.829157
4.378969409,16913.48211,93.452483757962,4823.52925
6.736832006,13860.70124,36.0829807390823,4827.460879
22.28464172,30513.52534,0.0,2121.065056
2.968248177,19141.61236,45.0408254790998,4827.291052
24.29656974,23053.4927,0.0,2957.045321
6.389637632,52260.0515,10.1705750150434,4820.083802
20.66463663,14658.96816,35.2664938290482,2955.185587
22.21759345,3965.563724,14.0829390701011,2120.60312
2.915525065,40169.15067,50.1172604211531,4824.19773
2.545991522,33991.60759,6.13851876228055,4826.763172
3.847480285,18189.73583,0.0,4822.30082
20.05513357,22644.4693,11.4531797517849,2960.136616
4.948610373,17629.79792,0.0,2018.367488
1.495464757,47492.03635,16.2356903850732,4823.306907
3.825249989,6472.757001,89.3786818792501,2015.268591
0.770067103,9308.691967,86.2073171677203,4820.372424
2.83384884,1828.56486,0.0,4820.707516
3.192224287,34379.86164,5.21565833218396,4821.171749
0.642877572,3584.288896,125.310304515889,4820.605283
6.374849395,73729.90655,0.0,4824.857962
3.783649508,65565.27028,0.0,4820.925314
3.840969201,56075.00994,13.5760260600624,4825.389877
3.870316408,21574.70867,7.50612083282668,4820.070727
3.714867088,6315.728548,127.163319278741,2021.857604
2.460686603,50348.62981,0.0,4824.100562
3.615726789,74998.41497,7.06838067885887,4820.156862
-0.041738562,24891.87996,14.8829018552838,4826.247865
3.993470884,20221.08166,44.6059879234743,2019.310231
6.290765467,60901.51062,22.807674584328,4826.450294
26.53937787,19009.58739,14.0480861297373,2961.141424
12.59630115,2252.701812,14.9370725451655,2017.502004
13.8323264,4422.108327,65.5823761264653,2019.55126
1.076365317,45113.14454,11.3244426630509,4818.582139
14.38724494,26250.45118,0.0,2017.884283
6.194290708,56205.15836,0.0,4820.126501
5.820231822,9577.558556,34.0485170628956,4824.904463
0.704943986,4442.999194,55.533152965568,4822.288382
14.43741399,31180.17684,14.9146589252787,2017.769207
4.471461925,26888.78468,14.1211647002285,2017.211505
5.059424231,6979.955743,14.8366510713208,4824.731444
12.36685176,3132.264087,150.365814264395,2012.363882
21.46008369,18084.26567,20.7365057291622,2959.228295
23.2923999,19071.80609,21.03459598784,2958.394334
0.779752805,5267.14444,27.8040098633477,4826.321858
2.591115846,41598.15693,13.4964280058609,4819.186269
3.888194491,41623.19594,6.00624693842754,4827.832465
24.64320477,23827.97201,13.9377359032902,2964.5666
1.970336053,20623.96587,5.29705469413643,4820.153409
0.865065607,8075.572143,72.6085706688833,4820.798605
20.76791955,24529.68228,10.4312561660235,2959.64848
1.469983827,4386.704279,53.344619793992,4825.64558
19.72410311,9203.75642,76.0769699724936,2957.881714
2.943823776,11976.76576,5.13007852998509,4825.548641
25.03155776,23827.18382,13.9953386620209,2114.320245
21.00661054,11162.55751,44.7910205078367,2961.271736
7.176326485,16451.40629,0.0,2021.764168
6.283777892,5147.895977,68.5550060193507,2015.446754
14.90684372,29326.49563,8.43913159844779,2017.291691
23.94662593,23800.68734,15.1674315423903,2119.64084
0.705629464,7453.570463,11.5518622647398,4821.318454
22.66511283,29157.16065,15.2646161769512,2956.963523
23.38807809,8961.106212,60.1827683469697,2960.168935
13.51969275,34429.80472,16.3689704399721,2017.482457
3.34898178,75003.87828,5.42039421806802,4822.837257
21.7300019,22007.75391,11.5933393680267,2956.008382
4.362770668,74996.18732,0.0,4818.105556
8.275243413,74996.45861,7.16575453046952,4825.944059
2.395960989,778.0136037,5.26439744759635,4827.722293
13.84618849,15367.43878,77.6467268202804,2012.974042
24.74346514,8011.692934,34.9116240661664,2119.50441
2.771755164,12853.7822,8.48290382949915,4821.411019
3.149578273,11697.63636,9.48942415053071,2021.239667
23.15398531,20739.97954,13.2389011441746,2955.469912
-0.20514835,3703.783975,42.5516425696827,4827.911979
20.8456567,19447.76333,77.7498952007924,2963.267996
4.658367561,3716.106489,44.6807532714247,4823.379464
5.344338831,8287.875501,46.3512179680198,4822.991703
1.768061007,75003.69296,0.0,4822.875353
8.690308715,75003.76473,5.08900903730784,4827.406506
9.059499031,57380.25591,0.0,2021.374487
12.31247236,5231.253436,10.7560620316235,2016.316687
3.999814466,11586.73403,18.6623429217635,2021.728545
5.357674444,9542.453565,47.1556272535374,4818.910926
25.11459401,50765.48906,0.0,2964.362164
20.32085171,21161.45725,13.0569991513741,2963.241467
21.15026251,13934.62154,66.2201327004346,2959.354572
9.176952883,11478.33263,263.918112460703,4818.582643
9.937842809,6559.707696,8.27223509576311,4820.397252
10.13170826,7020.989924,14.2774328555306,4818.240415
21.32775029,6165.165356,44.1261604913031,2955.918512
5.048431591,6370.889457,4.97732790190203,4822.753951
7.981979973,53788.62983,5.06722623126291,2017.857668
14.84443331,29569.13306,7.04965715349499,2020.878082
25.24518386,29161.5893,20.6358340011139,2960.571105
4.105239511,16103.85571,0.0,4824.256322
4.473299271,46465.32679,5.93810198051795,4825.224127
13.46323422,53153.54149,5.12865090645121,2016.543644
14.07332787,11228.64274,0.0,2019.266429
23.32569613,18193.80113,0.0,2959.468329
7.912883281,74350.19371,5.29414301366437,4823.937445
21.55141462,13380.88142,72.0550374135905,2956.752056
0.497385515,7758.697053,7.44413244613397,4826.209348
2.885081596,32770.44929,30.9223402856623,4822.190578
9.281476102,19663.463,51.9520313523416,4819.777393
10.17916466,8218.037879,6.21837801576712,4819.370402
22.86061072,26361.487,34.0947308680653,2963.98065
0.997004962,9425.787991,69.0206887223239,4820.67384
12.52293088,2353.559324,15.0347019456861,2014.344973
22.89347072,10818.96699,53.5114331484465,2119.272692
7.915322704,18961.29535,57.9819323940965,2019.209744
11.52691928,32303.39146,14.7979241105579,2017.227768
19.6864843,19544.80646,27.4415332963714,2964.774846
23.87456732,16756.79199,28.1403995128081,2960.971607
19.65020089,30924.12629,0.0,2955.74335
26.210163,11205.71103,25.1947821178926,2960.320821
23.5322789,5869.112229,11.3246709417579,2955.777622
10.30373803,18751.40358,54.616514277146,2020.880498
20.8975513,34702.39171,12.9777678232043,2958.280302
23.74060615,13758.26808,29.8163390137419,2963.490859
1.460487479,11534.5729,159.863304737468,4826.169594
12.270167,2451.378969,107.514295471061,2015.802905
11.55525762,64973.36525,0.0,2019.014993
15.92470522,22404.92915,32.6637308625483,2012.989124
11.37518478,33984.69462,23.5958846890358,2019.303767
9.517727303,74997.77162,0.0,4824.754338
14.30442614,42605.14703,5.08379669345626,2014.314805
24.42864588,27303.6813,14.2296725438867,2955.440596
4.171735778,7398.192923,7.28170888953611,4822.972133
2.89713485,12087.53796,0.0,4822.395584
5.026729569,10676.1265,7.61684446967275,4821.746681
21.45146383,34467.09444,0.0,2964.731194
19.91834176,23094.4022,19.984202008842,2958.204796
12.55915184,2485.921092,7.14360696124439,2015.637248
22.32316528,9731.641411,43.3047755680879,2964.844588
12.62169823,37537.48981,5.23018905181628,2021.699687
3.896927048,34339.89141,7.01275764665445,4818.517258
0.082175579,4962.022097,8.9320344685489,4819.118865
23.74088886,35283.66955,24.4960509905706,2955.206421
14.30652493,25892.53075,34.5047556909704,2018.249079
1.171555647,6995.891068,216.94024014216,4818.555213
4.065845033,7909.161614,0.0,4824.068378
0.646576528,4426.54423,14.660238682021,4824.649583
4.025948076,6534.331769,13.9780804658997,4818.544148
7.523399201,41934.06727,13.2941623768731,2020.808292
6.361482215,12307.1684,103.945070442688,4821.516556
22.95656461,3896.199117,348.000966766815,2959.781735
22.11341182,11525.25155,82.7405047713415,2955.95474
21.40907811,12692.74162,14.0838491863434,2959.069573
2.729409804,20769.58198,67.3892116058599,4821.313687
4.084009508,20582.31629,5.17973629601182,4822.301833
3.722455343,5424.004196,155.52155522543,2019.760676
23.80400485,9700.656727,41.0786006095987,2117.56773
5.588542295,70542.50465,5.49527716710261,4825.409101
25.02311615,38786.65309,0.0,2955.451939
6.17303473,58592.45941,5.20379289634119,4818.034648
8.265729301,69304.38521,9.25679527304175,4819.58613
1.383420441,33650.89207,17.6130282533045,4825.455389
15.28123053,62105.48469,0.0,2021.362987
24.58426716,23622.22834,23.3121607410264,2963.192229
12.80665571,23983.61579,13.8265635476472,2018.103744
21.49147668,29160.11339,14.8955355808109,2961.824472
22.64305394,23293.99612,0.0,2964.204872
3.762167533,64729.29624,0.0,4819.575526
20.10097589,14059.09092,26.599071274051,2964.190417
-0.114544136,68907.44011,6.11370128459551,4825.774169
7.472765118,37222.29106,17.7434484383332,4827.450611
23.9569644,26974.94271,14.1059193332715,2116.447104
23.95276924,11820.53436,49.7544228939908,2961.777946
24.63984422,18679.06945,21.6831177461932,2960.455692
18.05301207,48462.21948,5.17732123504897,2014.043935
26.14776364,14823.72636,0.0,2956.072313
0.159390949,4083.695389,22.552320255752,4825.000797
2.579606832,71825.34621,10.0123222541929,4824.179641
25.35285564,11524.34062,0.0,2113.497175
5.886973089,21160.3715,7.21107211913487,4824.697748
5.005748364,6131.329748,6.08799965583577,4821.355002
12.69726541,13257.3129,43.9376994970229,2014.708835
3.87697508,12119.24098,0.0,4822.325986
3.240349417,18775.99106,63.7651814308034,4818.031003
26.10950606,14822.63379,0.0,2962.020167
14.3630931,31933.29481,46.4912907117191,2013.20704
7.546804337,62194.50087,0.0,2019.731221
12.35432376,5993.707413,17.8188133157442,2020.471227
21.58615594,8765.23488,72.2883521836132,2958.631456
7.826404215,46981.58368,12.3618958898158,2018.617103
3.901644133,31980.61074,29.1555186837463,2020.274372
10.04977599,6859.645779,14.1296012368968,4825.050241
3.800815089,21691.33763,11.7522311291215,4824.291212
21.05925057,10378.85781,59.6894073474541,2960.449291
8.961718797,42995.88357,0.0,2021.194859
-0.67785202,30519.87396,7.08651691791013,4825.710879
14.35103963,48349.60221,12.5130668490518,2021.047517
0.538193865,2433.086049,77.2050098144269,4821.717803
22.65517648,32420.73912,37.1219358501702,2955.699574
25.4416673,8333.037148,171.672649564426,2963.212227
2.913443658,41026.36956,0.0,4823.755737
21.13801671,9500.452504,69.2427109060524,2961.947416
2.876126554,33635.19994,25.100807559812,4818.309576
20.59836173,25832.11974,19.2582689124719,2962.198591
23.09309427,1763.571045,48.4566433649746,2117.51197
5.444736162,19335.31621,5.43077798782062,2018.370617
4.366883376,37579.76022,0.0,2018.984727
3.67465643,32196.71886,13.7857600150456,2012.96951
6.464998335,60818.68091,8.65230189804029,4818.751889
12.31848384,34502.33602,21.7823042403547,2014.047816
1.276524772,6746.451067,185.753370147599,4827.813695
0.084425444,4957.089259,9.2331597235907,4822.861605
15.89831351,61597.5154,0.0,2012.852738
21.17711157,7159.847068,58.9469494434256,2963.206887
22.59049195,24929.50724,0.0,2963.095319
4.563325836,74997.20907,5.33544529976342,4824.392413
2.693651847,28685.98796,7.35864347703697,4820.389524
23.45116937,22683.41452,0.0,2958.209277
3.678024173,74997.23908,7.16074296918424,4819.822979
23.05756958,14103.57571,77.7856487805876,2956.701583
20.87491892,23458.13504,30.2958054240833,2964.773355
8.903380402,47188.62405,14.6302379570384,4827.598942
4.552225458,2177.845444,72.7449500166631,4824.695496
3.772242727,74825.88591,5.33002782940559,4818.452281
1.706139356,27318.84545,23.5285613469048,4819.162992
-0.204738746,3698.407482,25.9978528471046,4825.795776
23.54130358,10190.94798,71.4996784852548,2958.531902
8.462252788,8329.078204,18.6240910376655,2016.338362
